FEEDER_ID,FROM_TO,SOURCE_LOCATION,DESTINATION_LOCATION,LOCATION,RANK,LATEST_DT_DATE,DT_LOAD,DT_LOAD_CAL,Month_01_cumulative_diff,Month_02_cumulative_diff,Month_03_cumulative_diff,Month_04_cumulative_diff,Month_05_cumulative_diff,Month_06_cumulative_diff,Month_07_cumulative_diff,Month_08_cumulative_diff,Month_09_cumulative_diff,Month_10_cumulative_diff,Month_11_cumulative_diff,Month_12_cumulative_diff
39602,14672-42296,1S-MH-MU-ZST-CL02-0118,1S-MH-MU-ZST-CL02-1024,1S-MH-MU-ZST-CL02-1024,8,2025-04-04,622.941290322581,34.41677719206459,-172.79792364204138,-165.4873028734233,-142.79523546999837,-134.5690929968801,-123.68274409934443,-120.47932907862779,-126.11075966354676,-126.11075966354676,-147.04825966354676,-133.20867633021342,-149.39714976543902,-169.56674084634244
39602,43573-14673,1S-MH-MU-ZST-CL03-1389,1S-MH-MU-ZST-CL02-0118,1S-MH-MU-ZST-CL02-0118,8,2025-04-04,916.011650485437,50.60857157785651,,,,,,,,,,,,
39604,39604-37048,1S-MH-MU-ZST-RSTN-KHAR,1S-MH-MU-ZST-CL02-1089,1S-MH-MU-ZST-CL02-1089,0,,,,51.65120967741935,59.744984567901234,69.73118279569893,76.71875,89.58166589111215,94.29452582883576,80.0,80.0,40.2323717948718,40.834375,68.0858918128655,61.28595430107527
39604,37050-06677,1S-MH-MU-ZST-CL02-1089,1S-MH-MU-ZST-CL02-0001,1S-MH-MU-ZST-CL02-0001,1,2025-04-04,252.19512195122,13.933485315487788,21.67618039329207,29.769955283773953,39.75615351157165,46.74372071587272,59.60663660698487,64.31949654470847,50.02497071587272,50.02497071587272,10.257342510744522,10.85934571587272,38.11086252873822,31.31092501694799
39604,37764-37772,1S-MH-MU-ZST-CL02-1089,1S-MH-MU-ZST-CL02-0851,1S-MH-MU-ZST-CL02-0851,1,2025-04-04,290.350837988827,16.04154396863949,,,,,,,,,,,,
39604,06675-09206,1S-MH-MU-ZST-CL02-0001,1S-MH-MU-ZST-CL02-0157,1S-MH-MU-ZST-CL02-0157,2,2025-04-04,308.040784313726,17.018892798556287,-16.54567851124515,-8.451903620763268,1.5342946070344254,8.521861811335498,21.38477770244765,26.09763764017125,11.803111811335498,11.803111811335498,-27.9645163937927,-27.3625131886645,-0.11099637579900445,-6.9109338875892306
39604,32677-32763,1S-MH-MU-ZST-CL02-0851,1S-MH-MU-ZST-CL02-0859,1S-MH-MU-ZST-CL02-0859,2,2025-04-04,383.772222222222,21.202966105980934,,,,,,,,,,,,
39604,09204-29784,1S-MH-MU-ZST-CL02-0157,1S-MH-MU-ZST-CL02-0198,1S-MH-MU-ZST-CL02-0198,3,2025-04-04,536.223300970874,29.62570977619941,-56.62188619039629,-48.52811129991441,-38.541913072116714,-31.55434586781564,-18.69142997670349,-13.978570038979889,-28.27309586781564,-28.27309586781564,-68.04072407294385,-67.43872086781565,-40.18720405495014,-46.98714156674037
39604,32761-35518,1S-MH-MU-ZST-CL02-0859,1S-MH-MU-ZST-CL02-1023,1S-MH-MU-ZST-CL02-1023,3,2025-04-04,189.153290322581,10.450497902951732,,,,,,,,,,,,
39604,35516-13469,1S-MH-MU-ZST-CL02-1023,1S-MH-MU-ZST-CL03-0578,1S-MH-MU-ZST-CL03-0578,4,2025-04-04,344.771980676328,19.048248406939564,-75.67013459733585,-67.57635970685396,-57.59016147905628,-50.602594274755205,-37.73967838364305,-33.02681844591945,-47.321344274755205,-47.321344274755205,-87.08897247988341,-86.48696927475521,-59.23545246188971,-66.03538997367994
39604,13467-34920,1S-MH-MU-ZST-CL03-0578,1S-MH-MU-ZST-CL03-0931,1S-MH-MU-ZST-CL03-0931,5,2025-04-04,269.324848484848,14.87988265762509,-90.55001725496093,-82.45624236447905,-72.47004413668137,-65.4824769323803,-52.61956104126814,-47.90670110354454,-62.201226932380294,-62.201226932380294,-101.9688551375085,-101.3668519323803,-74.1153351195148,-80.91527263130503
39604,34918-07662,1S-MH-MU-ZST-CL03-0931,1S-MH-MU-ZST-CL03-0139,1S-MH-MU-ZST-CL03-0139,6,2025-04-04,313.834146341463,17.33896926996556,-107.8889865249265,-99.79521163444461,-89.80901340664693,-82.82144620234585,-69.9585303112337,-65.24567037351011,-79.54019620234585,-79.54019620234585,-119.30782440747406,-118.70582120234586,-91.45430438948036,-98.25424190127059
39605,39605-38412,1S-MH-MU-ZST-RSTN-KHAR,1S-MH-MU-ZST-CL03-0473,1S-MH-MU-ZST-CL03-0473,0,2025-02-07,372.298536585366,20.569058403489457,20.595256112639575,27.103395300214245,32.05459751048904,41.46219159651054,8.898895264464212,-20.569058403489457,-20.569058403489457,-20.569058403489457,35.395685186254134,34.625386040954986,17.078129324779354,28.16380449973635
39605,14576-35016,1S-MH-MU-ZST-CL03-0473,1S-MH-MU-ZST-CL03-0966,1S-MH-MU-ZST-CL03-0966,1,2025-02-07,443.448192771084,24.499993633305117,-28.7072525708286,-22.19911338325393,-17.247911172979137,-7.840317086957633,-40.40361341900396,-69.87156708695764,-69.87156708695764,-69.87156708695764,-13.906823497214042,-14.67712264251319,-32.22437935868882,-21.138704183731825
39605,14578-35795,1S-MH-MU-ZST-CL03-0473,1S-MH-MU-ZST-RSTN-SARA,1S-MH-MU-ZST-RSTN-SARA,1,2012-03-29,448.92380952381,24.802515050163063,,,,,,,,,,,,
39605,35018-14584,1S-MH-MU-ZST-CL03-0966,1S-MH-MU-ZST-CL03-0529,1S-MH-MU-ZST-CL03-0529,2,2025-02-07,350.998009950249,19.39222923730136,-48.099481808129966,-41.591342620555295,-36.640140410280495,-27.232546324258994,-59.795842656305325,-89.263796324259,-89.263796324259,-89.263796324259,-33.2990527345154,-34.06935187981455,-51.616608595990186,-40.53093342103318
39605,14583-39079,1S-MH-MU-ZST-CL03-0529,1S-MH-MU-ZST-CL03-1225,1S-MH-MU-ZST-CL03-1225,3,2025-04-04,129.601481481481,7.160330164660992,-55.259811972790956,-48.751672785216286,-43.800470574941485,-34.39287648891999,-66.95617282096632,-96.42412648892,-96.42412648892,-96.42412648892,-40.45938289917639,-41.22968204447554,-58.77693876065118,-47.69126358569417
39605,39080-09716,1S-MH-MU-ZST-CL03-1225,1S-MH-MU-ZST-CL03-0125,1S-MH-MU-ZST-CL03-0125,4,2025-04-04,358.990243902439,19.83379080894953,-75.09360278174049,-68.58546359416582,-63.634261383891015,-54.22666729786952,-86.78996362991585,-116.25791729786953,-116.25791729786953,-116.25791729786953,-60.29317370812592,-61.06347285342507,-78.61072956960071,-67.5250543946437
39605,09717-28615,1S-MH-MU-ZST-CL03-0125,1S-MH-MU-ZST-CL03-0102,1S-MH-MU-ZST-CL03-0102,5,2025-04-04,305.010628019324,16.851480209823304,-91.9450829915638,-85.43694380398912,-80.48574159371432,-71.07814750769282,-103.64144383973915,-133.10939750769282,-133.10939750769282,-133.10939750769282,-77.14465391794923,-77.91495306324838,-95.46220977942401,-84.37653460446701
39607,39607-17929,1S-MH-MU-ZST-RSTN-KHAR,1S-MH-MU-ZST-CL02-0219,1S-MH-MU-ZST-CL02-0219,0,2025-04-04,443.184951456311,24.485449858764824,30.050504442310448,28.407297054815423,35.87442917349324,39.420800141235176,110.63955014123518,130.11163575143553,156.5145501412352,156.5145501412352,107.71887706431211,117.66802236345741,54.572389355494906,28.32200981865453
39607,17927-28657,1S-MH-MU-ZST-CL02-0219,1S-MH-MU-ZST-CL02-0717,1S-MH-MU-ZST-CL02-0717,1,2025-04-04,138.008737864078,7.624821239841717,22.425683202468733,20.782475814973708,28.249607933651525,31.79597890139346,103.01472890139345,122.4868145115938,148.88972890139348,148.88972890139348,100.09405582447039,110.04320112361569,46.94756811565319,20.697188578812813
39607,28655-42643,1S-MH-MU-ZST-CL02-0717,1S-MH-MU-ZST-CL02-0502,1S-MH-MU-ZST-CL02-0502,2,2025-03-06,148.527,8.205942912146178,14.219740290322555,12.57653290282753,20.043665021505348,23.590035989247284,94.80878598924727,114.28087159944764,140.6837859892473,140.6837859892473,91.8881129123242,101.8372582114695,38.74162520350701,12.491245666666636
39607,42642-40959,1S-MH-MU-ZST-CL02-0502,1S-MH-MU-ZST-CL03-1343,1S-MH-MU-ZST-CL03-1343,3,2025-02-07,158.771428571429,8.77193560051062,-30.523036931858975,-32.166244319354,-24.699112200676183,-21.152741232934247,50.06600876706574,69.5380943772661,95.94100876706577,95.94100876706577,47.14533569014267,57.09448098928797,-6.001152018674517,-32.251531555514894
39607,42641-35583,1S-MH-MU-ZST-CL02-0502,1S-MH-MU-ZST-CL03-1026,1S-MH-MU-ZST-CL03-1026,3,2025-04-04,359.701369863014,19.873079685960604,,,,,,,,,,,,
39607,42644-19574,1S-MH-MU-ZST-CL02-0502,1S-MH-MU-ZST-CL03-0616,1S-MH-MU-ZST-CL03-0616,3,2025-04-04,142.841379310345,7.891819023564127,,,,,,,,,,,,
39607,42640-42645,1S-MH-MU-ZST-CL02-0502,1S-MH-MU-ZST-CL02-0502,1S-MH-MU-ZST-CL02-0502,3,2025-03-06,148.527,8.205942912146178,,,,,,,,,,,,
39607,35581-34949,1S-MH-MU-ZST-CL03-1026,1S-MH-MU-ZST-CL03-0904,1S-MH-MU-ZST-CL03-0904,4,2025-04-04,248.25625,13.715867250287756,-55.15520626033421,-56.798413647829236,-49.33128152915142,-45.78491056140948,25.433839438590503,44.90592504879087,71.30883943859052,71.30883943859052,22.513166361667437,32.46231166081274,-30.633321347149753,-56.88370088399013
39607,19572-14106,1S-MH-MU-ZST-CL03-0616,1S-MH-MU-ZST-CL03-0503,1S-MH-MU-ZST-CL03-0503,4,2025-02-07,197.58431372549,10.916302078187478,,,,,,,,,,,,
39607,34947-38633,1S-MH-MU-ZST-CL03-0904,1S-MH-MU-ZST-CL02-1254,1S-MH-MU-ZST-CL02-1254,5,2025-04-04,231.657391304348,12.79879973486429,-67.9540059951985,-69.59721338269352,-62.13008126401571,-58.58371029627377,12.635039703726214,32.10712531392658,58.510039703726235,58.510039703726235,9.714366626803148,19.66351192594845,-43.43212108201404,-69.68250061885442
39607,38703-37953,1S-MH-MU-ZST-CL02-1254,1S-MH-MU-ZST-CL03-1180,1S-MH-MU-ZST-CL03-1180,6,2025-04-04,106.07306122449,5.860412483418848,-73.81441847861734,-75.45762586611238,-67.99049374743456,-64.44412277969262,6.774627220307366,26.246712830507732,52.64962722030739,52.64962722030739,3.8539541433843,13.8030994425296,-49.29253356543289,-75.54291310227327
26312,26312-34288,1S-MH-MU-ZCT-RSTN-KIES,1S-MH-MU-ZCT-CL05-4341,1S-MH-MU-ZCT-CL05-4341,0,2025-04-04,480.40782396088,26.541969998527893,78.734461453085,82.84485484715113,104.86804008211726,123.41844666813878,127.14424358735991,124.92099953121848,118.0558388014721,118.0558388014721,102.30206846301056,114.91916541813879,95.69657280657229,77.38533846921403
26312,34285-37736,1S-MH-MU-ZCT-CL05-4341,1S-MH-MU-ZCT-CL05-5317,1S-MH-MU-ZCT-CL05-5317,1,2025-04-04,397.810526315789,21.97856597654426,56.75589547654074,60.866288870606866,82.889474105573,101.43988069159452,105.16567761081565,102.94243355467422,96.07727282492785,96.07727282492785,80.3235024864663,92.94059944159453,73.71800683002803,55.406772492669774
26312,35638-06371,1S-MH-MU-ZCT-CL05-5317,1S-MH-MU-ZCT-CL05-4079,1S-MH-MU-ZCT-CL05-4079,2,2025-04-04,405.176354679803,22.38551937259862,-8.577209053956196,-4.466815659890074,17.55636957507606,36.106776161097585,39.83257308031871,37.609329024177285,30.744168294430906,30.744168294430906,14.990397955969357,27.60749491109759,8.384902299531092,-9.926332037827166
26312,35640-41952,1S-MH-MU-ZCT-CL05-5317,1S-MH-MU-ZNT-CL05-7976,1S-MH-MU-ZNT-CL05-7976,2,,,,,,,,,,,,,,,
26312,37737-10637,1S-MH-MU-ZCT-CL05-5317,1S-MH-MU-ZCT-CL05-4608,1S-MH-MU-ZCT-CL05-4608,2,2025-04-04,379.537799043062,20.969019181354064,,,,,,,,,,,,
26312,35639-37735,1S-MH-MU-ZCT-CL05-5317,1S-MH-MU-ZCT-CL05-5317,1S-MH-MU-ZCT-CL05-5317,2,2025-04-04,397.810526315789,21.97856597654426,,,,,,,,,,,,
26312,10635-15344,1S-MH-MU-ZCT-CL05-4608,1S-MH-MU-ZCT-CL05-4610,1S-MH-MU-ZCT-CL05-4610,3,2025-04-04,286.165853658537,15.810328482548844,-24.38753753650504,-20.277144142438917,1.7460410925272178,20.29644767854874,24.022244597769866,21.79900054162844,14.933839811882063,14.933839811882063,-0.819930526579487,11.797166428548746,-7.425426183017752,-25.73666052037601
26312,15343-14341,1S-MH-MU-ZCT-CL05-4610,1S-MH-MU-ZCT-CL05-4609,1S-MH-MU-ZCT-CL05-4609,4,2025-04-04,297.3,16.425477036370886,-40.81301457287593,-36.70262117880981,-14.679435943843668,3.8709706421778556,7.5967675613989805,5.373523505257555,-1.491637224488823,-1.491637224488823,-17.245407562950373,-4.62831060782214,-23.850903219388638,-42.1621375567469
26312,14342-26812,1S-MH-MU-ZCT-CL05-4609,1S-MH-MU-ZCT-CL05-4984,1S-MH-MU-ZCT-CL05-4984,5,2025-04-04,253.111414634146,13.984109413779064,-54.797123986654995,-50.68673059258887,-28.66354535762273,-10.113138771601209,-6.387341852380084,-8.610585908521509,-15.475746638267887,-15.475746638267887,-31.229516976729435,-18.612420021601203,-37.8350126331677,-56.146246970525965
26312,26810-17348,1S-MH-MU-ZCT-CL05-4984,1S-MH-MU-ZCT-CL05-4624,1S-MH-MU-ZCT-CL05-4624,6,2025-04-04,324.987439613527,17.9551756692935,-72.75229965594849,-68.64190626188237,-46.61872102691623,-28.06831444089471,-24.342517521673585,-26.56576157781501,-33.43092230756139,-33.43092230756139,-49.18469264602294,-36.567595690894706,-55.7901883024612,-74.10142263981946
26312,17346-16072,1S-MH-MU-ZCT-CL05-4624,1S-MH-MU-ZCT-CL05-4655,1S-MH-MU-ZCT-CL05-4655,7,2025-04-04,458.460869565217,25.329426455156742,-98.08172611110524,-93.9713327170391,-71.94814748207298,-53.39774089605145,-49.67194397683033,-51.89518803297175,-58.76034876271813,-58.76034876271813,-74.51411910117969,-61.89702214605145,-81.11961475761794,-99.4308490949762
26312,16073-38659,1S-MH-MU-ZCT-CL05-4655,1S-MH-MU-ZNT-CL06-7593,1S-MH-MU-ZNT-CL06-7593,8,2025-04-04,258.58021978022,14.286254497341876,-112.36798060844711,-108.25758721438098,-86.23440197941486,-67.68399539339333,-63.95819847417221,-66.18144253031363,-73.04660326006001,-73.04660326006001,-88.80037359852156,-76.18327664339333,-95.40586925495981,-113.71710359231807
26312,16074-25647,1S-MH-MU-ZCT-CL05-4655,1S-MH-MU-ZNT-CL06-6916,1S-MH-MU-ZNT-CL06-6916,8,,,,,,,,,,,,,,,
26312,25645-18034,1S-MH-MU-ZNT-CL06-6916,1S-MH-MU-ZNT-CL06-6822,1S-MH-MU-ZNT-CL06-6822,9,2025-04-04,271.746078431373,15.01365277833286,-127.38163338677997,-123.27123999271383,-101.24805475774771,-82.69764817172619,-78.97185125250506,-81.19509530864649,-88.06025603839286,-88.06025603839286,-103.81402637685441,-91.19692942172618,-110.41952203329267,-128.73075637065094
26313,26313-29009,1S-MH-MU-ZCT-RSTN-KIES,1S-MH-MU-ZCT-CL05-5047,1S-MH-MU-ZCT-CL05-5047,0,2025-04-04,572.835897435897,31.64851287905225,14.539063928606307,-27.298149179052253,-30.813204421671564,-31.64851287905225,58.24122287462059,70.02850931377117,69.92903232094775,69.92903232094775,,,,
26313,29010-11038,1S-MH-MU-ZCT-CL05-5047,1S-MH-MU-ZCT-CL05-4027,1S-MH-MU-ZCT-CL05-4027,1,2025-04-04,174.984154589372,9.66766973742517,-60.30299450160783,-102.14020760926638,-105.65526285188571,-106.49057130926639,-16.600835555593548,-4.813549116442971,-4.913026109266383,-4.913026109266383,,,,
26313,42209-29013,1S-MH-MU-ZCT-CL05-5047,1S-MH-MU-ZCT-CL05-4409,1S-MH-MU-ZCT-CL05-4409,1,2025-04-04,314.397073170732,17.370070318426087,,,,,,,,,,,,
26313,42210-29011,1S-MH-MU-ZCT-CL05-5047,1S-MH-MU-ZCT-CL05-5047,1S-MH-MU-ZCT-CL05-5047,1,2025-04-04,572.835897435897,31.64851287905225,,,,,,,,,,,,
26313,41185-26996,1S-MH-MU-ZCT-CL05-5047,1S-MH-MU-ZCT-CL05-4998,1S-MH-MU-ZCT-CL05-4998,1,2025-04-04,292.41896373057,16.155805495310624,,,,,,,,,,,,
26313,11039-28174,1S-MH-MU-ZCT-CL05-4027,1S-MH-MU-ZCT-CL05-5004,1S-MH-MU-ZCT-CL05-5004,2,2025-04-04,260.922115384615,14.415641488500867,-95.46792420797021,-137.30513731562877,-140.8201925582481,-141.65550101562877,-51.76576526195593,-39.97847882280535,-40.07795581562876,-40.07795581562876,,,,
26313,11040-29630,1S-MH-MU-ZCT-CL05-4027,1S-MH-MU-ZCT-CL04-5069,1S-MH-MU-ZCT-CL04-5069,2,2025-04-04,106.127010309278,5.863393107210704,,,,,,,,,,,,
26313,26998-30813,1S-MH-MU-ZCT-CL05-4998,1S-MH-MU-ZCT-CL05-5110,1S-MH-MU-ZCT-CL05-5110,2,2025-04-04,269.433673469388,14.885895110650806,,,,,,,,,,,,
26313,28172-36100,1S-MH-MU-ZCT-CL05-5004,1S-MH-MU-ZCT-CL05-5273,1S-MH-MU-ZCT-CL05-5273,3,2025-04-04,445.268644067797,24.6005714367696,-126.54059853722045,-168.377811644879,-171.89286688749831,-172.728175344879,-82.83843959120617,-71.05115315205558,-71.15063014487899,-71.15063014487899,,,,
26313,29631-41769,1S-MH-MU-ZCT-CL04-5069,1S-MH-MU-ZNT-CL04-7974,1S-MH-MU-ZNT-CL04-7974,3,2025-04-04,117.144615384615,6.4721028924806365,,,,,,,,,,,,
30895,30895-29193,1S-MH-MU-ZCT-RSTN-KIES,1S-MH-MU-ZCT-CL05-4363,1S-MH-MU-ZCT-CL05-4363,0,2025-04-04,286.12172972973,15.807890687125454,46.92379278061648,56.44525360299801,64.36969667846594,68.83169264620788,102.35003974433118,69.81841038095646,64.70836751287455,64.70836751287455,57.164585274413,98.01281070176343,54.978269050292496,46.621759850508965
30895,02074-30198,1S-MH-MU-ZCT-CL05-4363,1S-MH-MU-ZCT-CL05-5097,1S-MH-MU-ZCT-CL05-5097,1,2025-04-04,210.379689119171,11.623231592821355,35.300561187795125,44.82202201017665,52.74646508564459,57.20846105338653,90.72680815150983,58.19517878813511,53.08513592005319,53.08513592005319,45.541353681591644,86.38957910894207,43.35503745747114,34.99852825768761
30895,30199-13628,1S-MH-MU-ZCT-CL05-5097,1S-MH-MU-ZCT-CL05-4612,1S-MH-MU-ZCT-CL05-4612,2,2025-04-04,554.972277227723,30.661568770354595,4.63899241744053,14.160453239822058,22.084896315289992,26.546892283031934,60.06523938115524,27.533610017780514,22.423567149698595,22.423567149698595,14.87978491123705,55.72801033858748,12.693468687116546,4.336959487333015
30895,13626-10733,1S-MH-MU-ZCT-CL05-4612,1S-MH-MU-ZCT-CL05-4613,1S-MH-MU-ZCT-CL05-4613,3,2025-04-04,476.011952191235,26.299103228238167,-21.660110810797637,-12.138649988416109,-4.214206912948175,0.2477890547937669,33.76613615291707,1.2345067895423476,-3.8755360785395716,-3.8755360785395716,-11.419318317001117,29.428907110349314,-13.60563454112162,-21.96214374090515
30895,10734-14568,1S-MH-MU-ZCT-CL05-4613,1S-MH-MU-ZCT-CL05-4611,1S-MH-MU-ZCT-CL05-4611,4,2025-04-04,251.350634146341,13.886828352667289,-35.54693916346493,-26.0254783410834,-18.101035265615465,-13.639039297873522,19.879307800249784,-12.652321563124941,-17.762364431206862,-17.762364431206862,-25.306146669668408,15.542078757682026,-27.49246289378891,-35.84897209357244
30895,14569-18032,1S-MH-MU-ZCT-CL05-4611,1S-MH-MU-ZNT-CL06-6822,1S-MH-MU-ZNT-CL06-6822,5,2025-04-04,271.746078431373,15.01365277833286,-50.56059194179779,-41.03913111941626,-33.11468804394833,-28.65269207620638,4.865655021916924,-27.6659743414578,-32.776017209539724,-32.776017209539724,-40.31979944800127,0.5284259793491657,-42.50611567212177,-50.862624871905304
30896,30896-09812,1S-MH-MU-ZCT-RSTN-KIES,1S-MH-MU-ZCT-CL05-4355,1S-MH-MU-ZCT-CL05-4355,0,2025-04-04,488.863957219251,27.009161463889026,50.25160466514323,39.283566159567755,52.22605022965935,57.59240103611097,81.96813808825985,89.78069529913031,92.86753223611097,92.86753223611097,79.69140744636736,90.74098089722207,75.48537341983189,57.0178781866486
30896,09814-35919,1S-MH-MU-ZCT-CL05-4355,1S-MH-MU-ZCT-CL05-5366,1S-MH-MU-ZCT-CL05-5366,1,2025-04-04,328.733701657459,18.162152262548908,32.089452402594326,21.121413897018847,34.06389796711044,39.43024877356206,63.80598582571094,71.6185430365814,74.70537997356206,74.70537997356206,61.52925518381846,72.57882863467316,57.32322115728298,38.855725924099694
30896,35918-17890,1S-MH-MU-ZCT-CL05-5366,1S-MH-MU-ZCT-CL05-4233,1S-MH-MU-ZCT-CL05-4233,2,2024-11-04,283.913705583756,15.685899937359396,16.40355246523493,5.435513959659451,18.377998029751048,23.74434883620267,48.12008588835155,55.932643099222005,59.019480036202665,59.019480036202665,45.84335524645906,56.892928697313764,41.637321219923585,23.1698259867403
30896,17891-36095,1S-MH-MU-ZCT-CL05-4233,1S-MH-MU-ZCT-CL05-4235,1S-MH-MU-ZCT-CL05-4235,3,2025-04-04,256.283168316832,14.159345092487383,2.244207372747548,-8.723831132827932,4.2186529372636645,9.585003743715285,33.96074079586416,41.77329800673462,44.86013494371528,44.86013494371528,31.684010153971677,42.73358360482638,27.4779761274362,9.010480894252916
30896,36094-17936,1S-MH-MU-ZCT-CL05-4235,1S-MH-MU-ZCT-CL05-4231,1S-MH-MU-ZCT-CL05-4231,4,2025-04-04,252.920223463687,13.973546325383731,-11.729338952636184,-22.697377458211662,-9.754893388120067,-4.388542581668446,19.987194470480432,27.79975168135089,30.88658861833155,30.88658861833155,17.710463828587947,28.76003727944265,13.504429802052469,-4.963065431130815
30896,17935-26514,1S-MH-MU-ZCT-CL05-4231,1S-MH-MU-ZCT-CL05-4974,1S-MH-MU-ZCT-CL05-4974,5,2025-04-04,345.989949748744,19.11553977266435,-47.86463084837553,-58.83266935395101,-45.89018528385942,-40.523834477407796,-16.148097425258918,-8.335540214388459,-5.248703277407799,-5.248703277407799,-18.424828067151402,-7.375254616296701,-22.63086209368688,-41.098357326870165
30896,17933-03701,1S-MH-MU-ZCT-CL05-4231,1S-MH-MU-ZCT-RSTN-GANE,1S-MH-MU-ZCT-RSTN-GANE,5,2025-04-04,308.056338028169,17.019752123075,,,,,,,,,,,,
30896,26513-03712,1S-MH-MU-ZCT-CL05-4974,1S-MH-MU-ZCT-RSTN-GANE,1S-MH-MU-ZCT-RSTN-GANE,6,2025-04-04,308.056338028169,17.019752123075,-64.88438297145053,-75.85242147702601,-62.90993740693442,-57.5435866004828,-33.16784954833392,-25.35529233746346,-22.2684554004828,-22.2684554004828,-35.444580190226404,-24.395006739371702,-39.65061421676188,-58.118109449945166
30898,30898-04848,1S-MH-MU-ZCT-RSTN-KIES,1S-MH-MU-ZCT-CL05-4397,1S-MH-MU-ZCT-CL05-4397,0,2025-04-04,285.778162162162,15.788908981133089,82.73858093822174,92.88519209911382,106.51690083069487,116.55150768553358,74.65906549142694,73.91739549092544,72.1851129188669,72.1851129188669,72.75013749322588,82.13118824108913,68.23475597863282,60.16582556187767
30898,04847-06213,1S-MH-MU-ZCT-CL05-4397,1S-MH-MU-ZCT-CL05-4360,1S-MH-MU-ZCT-CL05-4360,1,2025-04-04,199.584236453202,11.026795468159056,71.7117854700627,81.85839663095477,95.49010536253581,105.52471221737453,63.632270023267886,62.890600022766385,61.15831745070785,61.15831745070785,61.72334202506682,71.10439277293008,57.20796051047376,49.13903009371861
30898,06212-19444,1S-MH-MU-ZCT-CL05-4360,1S-MH-MU-ZCT-CL05-4884,1S-MH-MU-ZCT-CL05-4884,2,2025-04-04,636.88976076555,35.18741385857481,36.52437161148789,46.670982772379965,60.30269150396101,70.33729835879973,28.44485616469308,27.703186164191578,25.97090359213304,25.97090359213304,26.535928166492013,35.916978914355276,22.020546651898954,13.951616235143803
30898,06211-35875,1S-MH-MU-ZCT-CL05-4360,1S-MH-MU-ZCT-RSTN-KIES,1S-MH-MU-ZCT-RSTN-KIES,2,,,,,,,,,,,,,,,
30898,19445-39227,1S-MH-MU-ZCT-CL05-4884,1S-MH-MU-ZCT-CL04-5589,1S-MH-MU-ZCT-CL04-5589,3,2025-04-04,35.1730120481928,1.9432677487305328,34.58110386275735,44.72771502364943,58.35942375523047,68.3940306100692,26.501588415962544,25.759918415461044,24.027635843402507,24.027635843402507,24.59266041776148,33.97371116562474,20.07727890316842,12.00834848641327
